,Date,High,Low,Open,Close,Volume,Adj Close,Close_Stationary
468,2016-11-09,2.299999952316284,1.899999976158142,2.0,2.200000047683716,262320.0,2.200000047683716,0.10000014305114746
469,2016-11-10,2.549999952316284,2.150000095367432,2.150000095367432,2.5,165600.0,2.5,0.2999999523162842
470,2016-11-11,2.650000095367432,2.400000095367432,2.5,2.549999952316284,37700.0,2.549999952316284,0.04999995231628418
471,2016-11-14,2.650000095367432,2.299999952316284,2.5999999046325684,2.400000095367432,47080.0,2.400000095367432,-0.1499998569488521
472,2016-11-15,2.450000047683716,2.3499999046325684,2.400000095367432,2.400000095367432,46360.0,2.400000095367432,0.0
473,2016-11-16,2.450000047683716,2.25,2.3499999046325684,2.25,108640.0,2.25,-0.15000009536743208
474,2016-11-17,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,65180.0,2.299999952316284,0.04999995231628418
475,2016-11-18,2.400000095367432,2.299999952316284,2.3499999046325684,2.3499999046325684,51220.0,2.3499999046325684,0.04999995231628418
476,2016-11-21,2.650000095367432,2.400000095367432,2.5,2.5999999046325684,35920.0,2.5999999046325684,0.25
477,2016-11-22,3.0,2.650000095367432,2.700000047683716,3.0,131100.0,3.0,0.40000009536743164
478,2016-11-23,3.0999999046325684,2.650000095367432,3.0,2.650000095367432,124840.0,2.650000095367432,-0.3499999046325679
479,2016-11-25,3.150000095367432,2.950000047683716,3.0,3.049999952316284,85740.0,3.049999952316284,0.3999998569488521
480,2016-11-28,3.0999999046325684,2.900000095367432,3.0999999046325684,2.950000047683716,27820.0,2.950000047683716,-0.09999990463256836
481,2016-11-29,2.950000047683716,2.8499999046325684,2.950000047683716,2.900000095367432,11380.0,2.900000095367432,-0.049999952316283736
482,2016-11-30,3.0999999046325684,2.8499999046325684,3.0,3.0,20500.0,3.0,0.09999990463256792
483,2016-12-01,3.0999999046325684,2.950000047683716,3.0999999046325684,3.0,33820.0,3.0,0.0
484,2016-12-02,3.150000095367432,2.950000047683716,3.150000095367432,2.950000047683716,21120.0,2.950000047683716,-0.04999995231628418
485,2016-12-05,3.0999999046325684,3.0,3.0,3.049999952316284,14100.0,3.049999952316284,0.09999990463256836
486,2016-12-06,3.049999952316284,2.900000095367432,3.049999952316284,3.0,18140.0,3.0,-0.04999995231628418
487,2016-12-07,3.049999952316284,2.75,2.950000047683716,2.8499999046325684,44860.0,2.8499999046325684,-0.15000009536743164
488,2016-12-08,2.900000095367432,2.700000047683716,2.900000095367432,2.8499999046325684,100640.0,2.8499999046325684,0.0
489,2016-12-09,2.8499999046325684,2.700000047683716,2.75,2.799999952316284,38380.0,2.799999952316284,-0.04999995231628418
490,2016-12-12,2.950000047683716,2.75,2.950000047683716,2.8499999046325684,62580.0,2.8499999046325684,0.04999995231628418
491,2016-12-13,2.950000047683716,2.75,2.8499999046325684,2.900000095367432,47520.0,2.900000095367432,0.050000190734863725
492,2016-12-14,2.950000047683716,2.799999952316284,2.950000047683716,2.900000095367432,31400.0,2.900000095367432,0.0
493,2016-12-15,2.950000047683716,2.799999952316284,2.950000047683716,2.8499999046325684,26520.0,2.8499999046325684,-0.050000190734863725
494,2016-12-16,2.950000047683716,2.75,2.799999952316284,2.799999952316284,23820.0,2.799999952316284,-0.04999995231628418
495,2016-12-19,2.950000047683716,2.700000047683716,2.900000095367432,2.950000047683716,29600.0,2.950000047683716,0.15000009536743164
496,2016-12-20,3.0,2.8499999046325684,2.900000095367432,2.900000095367432,13000.0,2.900000095367432,-0.049999952316283736
497,2016-12-21,3.0,2.799999952316284,2.8499999046325684,2.950000047683716,24280.0,2.950000047683716,0.049999952316283736
498,2016-12-22,3.049999952316284,2.900000095367432,2.900000095367432,2.950000047683716,39940.0,2.950000047683716,0.0
499,2016-12-23,3.150000095367432,3.0,3.0,3.0999999046325684,42420.0,3.0999999046325684,0.14999985694885254
500,2016-12-27,3.200000047683716,3.0999999046325684,3.150000095367432,3.0999999046325684,64440.0,3.0999999046325684,0.0
501,2016-12-28,3.0999999046325684,3.0,3.049999952316284,3.049999952316284,17660.0,3.049999952316284,-0.04999995231628418
502,2016-12-29,3.0999999046325684,3.0,3.049999952316284,3.0,25180.0,3.0,-0.04999995231628418
503,2016-12-30,3.0999999046325684,2.950000047683716,3.049999952316284,2.950000047683716,68700.0,2.950000047683716,-0.04999995231628418
504,2017-01-03,3.049999952316284,2.950000047683716,3.0,2.950000047683716,25240.0,2.950000047683716,0.0
505,2017-01-04,3.0,2.900000095367432,3.0,2.950000047683716,41360.0,2.950000047683716,0.0
506,2017-01-05,3.0,2.900000095367432,3.0,3.0,29800.0,3.0,0.04999995231628418
507,2017-01-06,3.049999952316284,2.900000095367432,2.950000047683716,2.950000047683716,39100.0,2.950000047683716,-0.04999995231628418
508,2017-01-09,3.25,3.0,3.049999952316284,3.25,126120.0,3.25,0.2999999523162842
509,2017-01-10,3.400000095367432,3.25,3.25,3.299999952316284,143960.0,3.299999952316284,0.04999995231628418
510,2017-01-11,3.3499999046325684,3.150000095367432,3.3499999046325684,3.200000047683716,51360.0,3.200000047683716,-0.09999990463256836
511,2017-01-12,3.25,3.150000095367432,3.25,3.200000047683716,37900.0,3.200000047683716,0.0
512,2017-01-13,3.400000095367432,3.200000047683716,3.25,3.3499999046325684,108520.0,3.3499999046325684,0.14999985694885254
513,2017-01-17,3.75,3.450000047683716,3.5999999046325684,3.650000095367432,200540.0,3.650000095367432,0.3000001907348637
514,2017-01-18,3.650000095367432,3.5,3.650000095367432,3.5,155940.0,3.5,-0.15000009536743208
515,2017-01-19,4.0,3.3499999046325684,3.549999952316284,3.950000047683716,232200.0,3.950000047683716,0.4500000476837158
516,2017-01-20,3.950000047683716,3.799999952316284,3.950000047683716,3.849999904632568,84960.0,3.849999904632568,-0.1000001430511479
517,2017-01-23,4.0,3.75,3.849999904632568,3.900000095367432,133440.0,3.900000095367432,0.05000019073486417
518,2017-01-24,4.0,3.700000047683716,4.0,3.799999952316284,182660.0,3.799999952316284,-0.1000001430511479
519,2017-01-25,3.950000047683716,3.799999952316284,3.900000095367432,3.799999952316284,63040.0,3.799999952316284,0.0
520,2017-01-26,4.0,3.75,3.799999952316284,3.950000047683716,120320.0,3.950000047683716,0.15000009536743164
521,2017-01-27,4.0,3.799999952316284,3.900000095367432,3.799999952316284,68020.0,3.799999952316284,-0.15000009536743164
522,2017-01-30,3.849999904632568,3.549999952316284,3.849999904632568,3.549999952316284,82880.0,3.549999952316284,-0.25
523,2017-01-31,3.650000095367432,3.450000047683716,3.650000095367432,3.650000095367432,80740.0,3.650000095367432,0.1000001430511479
524,2017-02-01,3.75,3.549999952316284,3.650000095367432,3.5999999046325684,69000.0,3.5999999046325684,-0.050000190734863725
525,2017-02-02,3.700000047683716,3.5999999046325684,3.700000047683716,3.650000095367432,34140.0,3.650000095367432,0.050000190734863725
526,2017-02-03,3.950000047683716,3.650000095367432,3.650000095367432,3.900000095367432,69340.0,3.900000095367432,0.25
527,2017-02-06,4.0,3.799999952316284,4.0,3.849999904632568,49700.0,3.849999904632568,-0.05000019073486417
528,2017-02-07,3.849999904632568,3.700000047683716,3.849999904632568,3.799999952316284,34220.0,3.799999952316284,-0.049999952316283736
529,2017-02-08,3.799999952316284,3.700000047683716,3.799999952316284,3.799999952316284,36140.0,3.799999952316284,0.0
530,2017-02-09,3.849999904632568,3.75,3.75,3.75,62240.0,3.75,-0.04999995231628418
531,2017-02-10,4.0,3.799999952316284,3.900000095367432,4.0,131740.0,4.0,0.25
532,2017-02-13,4.25,4.0,4.050000190734863,4.25,269720.0,4.25,0.25
533,2017-02-14,4.550000190734863,4.150000095367432,4.349999904632568,4.550000190734863,122860.0,4.550000190734863,0.3000001907348633
534,2017-02-15,4.550000190734863,4.349999904632568,4.550000190734863,4.449999809265137,136680.0,4.449999809265137,-0.10000038146972656
535,2017-02-16,4.75,4.5,4.5,4.699999809265137,198400.0,4.699999809265137,0.25
536,2017-02-17,4.75,4.550000190734863,4.699999809265137,4.650000095367432,99260.0,4.650000095367432,-0.04999971389770508
537,2017-02-21,4.800000190734863,4.449999809265137,4.75,4.5,156000.0,4.5,-0.15000009536743164
538,2017-02-22,4.599999904632568,4.449999809265137,4.5,4.5,60700.0,4.5,0.0
539,2017-02-23,4.599999904632568,4.449999809265137,4.599999904632568,4.550000190734863,47160.0,4.550000190734863,0.05000019073486328
540,2017-02-24,4.550000190734863,4.099999904632568,4.550000190734863,4.199999809265137,128260.0,4.199999809265137,-0.35000038146972656
541,2017-02-27,4.349999904632568,4.0,4.300000190734863,4.050000190734863,152480.0,4.050000190734863,-0.14999961853027344
542,2017-02-28,4.050000190734863,3.900000095367432,4.0,3.900000095367432,128420.0,3.900000095367432,-0.1500000953674312
543,2017-03-01,4.199999809265137,3.900000095367432,3.900000095367432,3.950000047683716,39300.0,3.950000047683716,0.049999952316283736
544,2017-03-02,4.099999904632568,3.900000095367432,4.050000190734863,3.900000095367432,78620.0,3.900000095367432,-0.049999952316283736
545,2017-03-03,4.050000190734863,3.700000047683716,3.950000047683716,3.799999952316284,85600.0,3.799999952316284,-0.1000001430511479
546,2017-03-06,3.849999904632568,3.650000095367432,3.700000047683716,3.75,107260.0,3.75,-0.04999995231628418
547,2017-03-07,3.700000047683716,3.5,3.700000047683716,3.5999999046325684,103200.0,3.5999999046325684,-0.15000009536743164
548,2017-03-08,3.5999999046325684,3.5,3.5999999046325684,3.549999952316284,68280.0,3.549999952316284,-0.04999995231628418
549,2017-03-09,3.5999999046325684,3.299999952316284,3.549999952316284,3.450000047683716,85160.0,3.450000047683716,-0.09999990463256836
550,2017-03-10,3.5,3.3499999046325684,3.450000047683716,3.450000047683716,96180.0,3.450000047683716,0.0
551,2017-03-13,3.5,3.299999952316284,3.400000095367432,3.400000095367432,81400.0,3.400000095367432,-0.049999952316283736
552,2017-03-14,3.400000095367432,3.299999952316284,3.400000095367432,3.3499999046325684,24980.0,3.3499999046325684,-0.050000190734863725
553,2017-03-15,3.450000047683716,3.25,3.299999952316284,3.450000047683716,87600.0,3.450000047683716,0.10000014305114746
554,2017-03-16,3.450000047683716,3.400000095367432,3.450000047683716,3.400000095367432,25320.0,3.400000095367432,-0.049999952316283736
555,2017-03-17,3.450000047683716,3.299999952316284,3.450000047683716,3.3499999046325684,63580.0,3.3499999046325684,-0.050000190734863725
556,2017-03-20,3.299999952316284,3.200000047683716,3.25,3.200000047683716,79100.0,3.200000047683716,-0.14999985694885254
557,2017-03-21,3.400000095367432,3.0999999046325684,3.25,3.200000047683716,66600.0,3.200000047683716,0.0
558,2017-03-22,3.299999952316284,2.8499999046325684,3.150000095367432,3.049999952316284,173980.0,3.049999952316284,-0.15000009536743164
559,2017-03-23,3.150000095367432,3.0,3.049999952316284,3.049999952316284,33060.0,3.049999952316284,0.0
560,2017-03-24,3.0999999046325684,3.049999952316284,3.049999952316284,3.0999999046325684,35060.0,3.0999999046325684,0.04999995231628418
561,2017-03-27,3.299999952316284,3.049999952316284,3.0999999046325684,3.299999952316284,88800.0,3.299999952316284,0.20000004768371582
562,2017-03-28,3.549999952316284,3.25,3.299999952316284,3.5,101160.0,3.5,0.20000004768371582
563,2017-03-29,3.799999952316284,3.5999999046325684,3.650000095367432,3.700000047683716,126640.0,3.700000047683716,0.20000004768371582
564,2017-03-30,3.849999904632568,3.700000047683716,3.75,3.75,79580.0,3.75,0.04999995231628418
565,2017-03-31,3.900000095367432,3.75,3.799999952316284,3.75,48480.0,3.75,0.0
566,2017-04-03,3.799999952316284,3.25,3.650000095367432,3.450000047683716,117080.0,3.450000047683716,-0.2999999523162842
567,2017-04-04,3.650000095367432,3.450000047683716,3.549999952316284,3.549999952316284,30600.0,3.549999952316284,0.09999990463256836
568,2017-04-05,3.5999999046325684,3.400000095367432,3.549999952316284,3.400000095367432,101980.0,3.400000095367432,-0.1499998569488521
569,2017-04-06,3.5,3.400000095367432,3.450000047683716,3.5,44760.0,3.5,0.09999990463256792
570,2017-04-07,3.5,3.400000095367432,3.5,3.400000095367432,20600.0,3.400000095367432,-0.09999990463256792
571,2017-04-10,3.549999952316284,3.400000095367432,3.549999952316284,3.450000047683716,44180.0,3.450000047683716,0.049999952316283736
572,2017-04-11,3.5,3.400000095367432,3.400000095367432,3.450000047683716,55940.0,3.450000047683716,0.0
573,2017-04-12,3.5999999046325684,3.450000047683716,3.450000047683716,3.5999999046325684,74500.0,3.5999999046325684,0.14999985694885254
574,2017-04-13,3.5999999046325684,3.5,3.5999999046325684,3.5,27340.0,3.5,-0.09999990463256836
575,2017-04-17,3.549999952316284,3.450000047683716,3.549999952316284,3.450000047683716,26960.0,3.450000047683716,-0.04999995231628418
576,2017-04-18,3.549999952316284,3.400000095367432,3.450000047683716,3.549999952316284,95220.0,3.549999952316284,0.09999990463256836
577,2017-04-19,3.549999952316284,3.400000095367432,3.549999952316284,3.400000095367432,27300.0,3.400000095367432,-0.1499998569488521
578,2017-04-20,3.5,3.400000095367432,3.450000047683716,3.5,15420.0,3.5,0.09999990463256792
579,2017-04-21,3.5,3.400000095367432,3.5,3.400000095367432,43880.0,3.400000095367432,-0.09999990463256792
580,2017-04-24,3.5,3.400000095367432,3.5,3.400000095367432,30040.0,3.400000095367432,0.0
581,2017-04-25,3.450000047683716,3.3499999046325684,3.400000095367432,3.3499999046325684,70280.0,3.3499999046325684,-0.050000190734863725
582,2017-04-26,3.450000047683716,3.25,3.299999952316284,3.3499999046325684,48580.0,3.3499999046325684,0.0
583,2017-04-27,3.5,3.3499999046325684,3.3499999046325684,3.450000047683716,281420.0,3.450000047683716,0.10000014305114746
584,2017-04-28,3.549999952316284,3.450000047683716,3.5,3.549999952316284,157980.0,3.549999952316284,0.09999990463256836
585,2017-05-01,3.650000095367432,3.5,3.5999999046325684,3.650000095367432,99100.0,3.650000095367432,0.1000001430511479
586,2017-05-02,3.650000095367432,3.5,3.5999999046325684,3.5999999046325684,99920.0,3.5999999046325684,-0.050000190734863725
587,2017-05-03,3.700000047683716,3.450000047683716,3.650000095367432,3.5999999046325684,148000.0,3.5999999046325684,0.0
588,2017-05-04,3.700000047683716,3.5,3.700000047683716,3.700000047683716,164880.0,3.700000047683716,0.10000014305114746
589,2017-05-05,3.75,3.549999952316284,3.5999999046325684,3.700000047683716,75960.0,3.700000047683716,0.0
590,2017-05-08,3.799999952316284,3.700000047683716,3.799999952316284,3.799999952316284,33320.0,3.799999952316284,0.09999990463256836
591,2017-05-09,3.799999952316284,3.650000095367432,3.799999952316284,3.75,47980.0,3.75,-0.04999995231628418
592,2017-05-10,3.75,3.549999952316284,3.650000095367432,3.650000095367432,29240.0,3.650000095367432,-0.09999990463256792
593,2017-05-11,3.700000047683716,3.5999999046325684,3.700000047683716,3.650000095367432,52500.0,3.650000095367432,0.0
594,2017-05-12,3.700000047683716,3.5999999046325684,3.650000095367432,3.650000095367432,30500.0,3.650000095367432,0.0
595,2017-05-15,3.700000047683716,3.5999999046325684,3.650000095367432,3.650000095367432,102400.0,3.650000095367432,0.0
596,2017-05-16,3.75,3.450000047683716,3.5999999046325684,3.549999952316284,127020.0,3.549999952316284,-0.1000001430511479
597,2017-05-17,3.5999999046325684,3.450000047683716,3.5,3.450000047683716,58980.0,3.450000047683716,-0.09999990463256836
598,2017-05-18,3.549999952316284,3.400000095367432,3.400000095367432,3.5,46660.0,3.5,0.04999995231628418
599,2017-05-19,3.650000095367432,3.5,3.549999952316284,3.650000095367432,43460.0,3.650000095367432,0.15000009536743208
600,2017-05-22,3.75,3.549999952316284,3.75,3.5999999046325684,37640.0,3.5999999046325684,-0.050000190734863725
601,2017-05-23,3.700000047683716,3.5999999046325684,3.700000047683716,3.5999999046325684,30180.0,3.5999999046325684,0.0
602,2017-05-24,3.5999999046325684,3.549999952316284,3.549999952316284,3.5999999046325684,55700.0,3.5999999046325684,0.0
603,2017-05-25,3.650000095367432,3.5,3.650000095367432,3.5999999046325684,117820.0,3.5999999046325684,0.0
604,2017-05-26,3.700000047683716,3.5,3.650000095367432,3.549999952316284,22400.0,3.549999952316284,-0.04999995231628418
605,2017-05-30,3.549999952316284,3.450000047683716,3.549999952316284,3.5,24280.0,3.5,-0.04999995231628418
606,2017-05-31,3.549999952316284,3.400000095367432,3.5,3.450000047683716,74460.0,3.450000047683716,-0.04999995231628418
607,2017-06-01,3.5,3.400000095367432,3.400000095367432,3.400000095367432,43740.0,3.400000095367432,-0.049999952316283736
608,2017-06-02,3.450000047683716,3.3499999046325684,3.400000095367432,3.400000095367432,31660.0,3.400000095367432,0.0
609,2017-06-05,3.5,3.400000095367432,3.400000095367432,3.5,47440.0,3.5,0.09999990463256792
610,2017-06-06,3.650000095367432,3.450000047683716,3.5,3.549999952316284,38680.0,3.549999952316284,0.04999995231628418
611,2017-06-07,3.900000095367432,3.5,3.549999952316284,3.650000095367432,130120.0,3.650000095367432,0.1000001430511479
612,2017-06-08,3.75,3.5,3.650000095367432,3.5,47580.0,3.5,-0.15000009536743208
613,2017-06-09,3.5999999046325684,3.5,3.5,3.5999999046325684,48980.0,3.5999999046325684,0.09999990463256836
614,2017-06-12,3.650000095367432,3.5,3.5,3.5999999046325684,33440.0,3.5999999046325684,0.0
615,2017-06-13,3.650000095367432,3.549999952316284,3.5999999046325684,3.5999999046325684,54300.0,3.5999999046325684,0.0
616,2017-06-14,3.799999952316284,3.5,3.549999952316284,3.75,171980.0,3.75,0.15000009536743164
617,2017-06-15,3.75,3.5999999046325684,3.75,3.650000095367432,31400.0,3.650000095367432,-0.09999990463256792
618,2017-06-16,3.650000095367432,3.549999952316284,3.650000095367432,3.5999999046325684,39260.0,3.5999999046325684,-0.050000190734863725
619,2017-06-19,3.5999999046325684,3.549999952316284,3.5999999046325684,3.5999999046325684,25120.0,3.5999999046325684,0.0
620,2017-06-20,3.5999999046325684,3.5,3.5999999046325684,3.5,50760.0,3.5,-0.09999990463256836
621,2017-06-21,3.549999952316284,3.400000095367432,3.5,3.400000095367432,124040.0,3.400000095367432,-0.09999990463256792
622,2017-06-22,3.5,3.299999952316284,3.400000095367432,3.450000047683716,66220.0,3.450000047683716,0.049999952316283736
623,2017-06-23,3.5,3.299999952316284,3.450000047683716,3.400000095367432,104580.0,3.400000095367432,-0.049999952316283736
624,2017-06-26,3.400000095367432,3.299999952316284,3.3499999046325684,3.3499999046325684,44540.0,3.3499999046325684,-0.050000190734863725
625,2017-06-27,3.400000095367432,3.299999952316284,3.299999952316284,3.400000095367432,21400.0,3.400000095367432,0.050000190734863725
626,2017-06-28,3.450000047683716,3.3499999046325684,3.3499999046325684,3.400000095367432,28120.0,3.400000095367432,0.0
627,2017-06-29,3.5,3.299999952316284,3.3499999046325684,3.3499999046325684,40120.0,3.3499999046325684,-0.050000190734863725
628,2017-06-30,3.400000095367432,3.299999952316284,3.400000095367432,3.299999952316284,40280.0,3.299999952316284,-0.04999995231628418
629,2017-07-03,3.450000047683716,3.25,3.25,3.400000095367432,13580.0,3.400000095367432,0.1000001430511479
630,2017-07-05,3.3499999046325684,3.0999999046325684,3.200000047683716,3.299999952316284,147320.0,3.299999952316284,-0.1000001430511479
631,2017-07-06,3.3499999046325684,3.25,3.3499999046325684,3.25,42400.0,3.25,-0.04999995231628418
632,2017-07-07,3.400000095367432,3.200000047683716,3.299999952316284,3.3499999046325684,116920.0,3.3499999046325684,0.09999990463256836
633,2017-07-10,3.5,3.3499999046325684,3.400000095367432,3.5,36520.0,3.5,0.15000009536743164
634,2017-07-11,3.650000095367432,3.400000095367432,3.5,3.650000095367432,58240.0,3.650000095367432,0.15000009536743208
635,2017-07-12,3.700000047683716,3.549999952316284,3.5999999046325684,3.5999999046325684,39820.0,3.5999999046325684,-0.050000190734863725
636,2017-07-13,3.75,3.549999952316284,3.650000095367432,3.5999999046325684,71520.0,3.5999999046325684,0.0
637,2017-07-14,3.650000095367432,3.5,3.5999999046325684,3.5999999046325684,39240.0,3.5999999046325684,0.0
638,2017-07-17,3.700000047683716,3.5999999046325684,3.650000095367432,3.5999999046325684,48040.0,3.5999999046325684,0.0
639,2017-07-18,3.700000047683716,3.5999999046325684,3.5999999046325684,3.5999999046325684,39000.0,3.5999999046325684,0.0
640,2017-07-19,3.650000095367432,3.5,3.5999999046325684,3.549999952316284,35040.0,3.549999952316284,-0.04999995231628418
641,2017-07-20,3.650000095367432,3.549999952316284,3.549999952316284,3.5999999046325684,17400.0,3.5999999046325684,0.04999995231628418
642,2017-07-21,3.650000095367432,3.5999999046325684,3.5999999046325684,3.5999999046325684,36740.0,3.5999999046325684,0.0
643,2017-07-24,3.849999904632568,3.5999999046325684,3.650000095367432,3.799999952316284,128220.0,3.799999952316284,0.20000004768371582
644,2017-07-25,4.099999904632568,3.799999952316284,3.799999952316284,4.050000190734863,146380.0,4.050000190734863,0.2500002384185791
645,2017-07-26,4.050000190734863,3.849999904632568,4.0,3.900000095367432,62440.0,3.900000095367432,-0.1500000953674312
646,2017-07-27,4.0,3.849999904632568,3.950000047683716,3.849999904632568,27680.0,3.849999904632568,-0.05000019073486417
647,2017-07-28,4.099999904632568,3.849999904632568,4.099999904632568,3.950000047683716,48220.0,3.950000047683716,0.1000001430511479
648,2017-07-31,4.099999904632568,3.950000047683716,4.0,4.050000190734863,98160.0,4.050000190734863,0.10000014305114746
649,2017-08-01,4.199999809265137,4.050000190734863,4.099999904632568,4.099999904632568,166500.0,4.099999904632568,0.04999971389770508
650,2017-08-02,4.199999809265137,4.0,4.150000095367432,4.099999904632568,124080.0,4.099999904632568,0.0
651,2017-08-03,4.349999904632568,3.950000047683716,4.150000095367432,4.349999904632568,238460.0,4.349999904632568,0.25
652,2017-08-04,4.400000095367432,4.199999809265137,4.400000095367432,4.349999904632568,85160.0,4.349999904632568,0.0
653,2017-08-07,4.5,4.349999904632568,4.400000095367432,4.449999809265137,108520.0,4.449999809265137,0.09999990463256836
654,2017-08-08,4.5,4.300000190734863,4.400000095367432,4.400000095367432,80760.0,4.400000095367432,-0.04999971389770508
655,2017-08-09,4.5,4.199999809265137,4.400000095367432,4.400000095367432,51220.0,4.400000095367432,0.0
656,2017-08-10,4.550000190734863,4.300000190734863,4.349999904632568,4.550000190734863,68580.0,4.550000190734863,0.15000009536743164
657,2017-08-11,4.599999904632568,4.400000095367432,4.449999809265137,4.400000095367432,68720.0,4.400000095367432,-0.15000009536743164
658,2017-08-14,4.449999809265137,4.150000095367432,4.400000095367432,4.300000190734863,89000.0,4.300000190734863,-0.09999990463256836
659,2017-08-15,4.300000190734863,4.050000190734863,4.199999809265137,4.150000095367432,50300.0,4.150000095367432,-0.15000009536743164
660,2017-08-16,4.25,4.099999904632568,4.25,4.099999904632568,18380.0,4.099999904632568,-0.05000019073486328
661,2017-08-17,4.150000095367432,4.099999904632568,4.099999904632568,4.150000095367432,29800.0,4.150000095367432,0.05000019073486328
662,2017-08-18,4.25,4.099999904632568,4.150000095367432,4.25,56800.0,4.25,0.09999990463256836
663,2017-08-21,4.300000190734863,4.050000190734863,4.300000190734863,4.099999904632568,49820.0,4.099999904632568,-0.15000009536743164
664,2017-08-22,4.25,4.099999904632568,4.099999904632568,4.199999809265137,35580.0,4.199999809265137,0.09999990463256836
665,2017-08-23,4.25,4.150000095367432,4.25,4.199999809265137,34860.0,4.199999809265137,0.0
666,2017-08-24,4.349999904632568,4.150000095367432,4.150000095367432,4.349999904632568,57460.0,4.349999904632568,0.15000009536743164
667,2017-08-25,4.5,4.300000190734863,4.349999904632568,4.400000095367432,53080.0,4.400000095367432,0.05000019073486328
668,2017-08-28,4.550000190734863,4.400000095367432,4.5,4.449999809265137,80880.0,4.449999809265137,0.04999971389770508
669,2017-08-29,4.599999904632568,4.449999809265137,4.5,4.550000190734863,81380.0,4.550000190734863,0.10000038146972656
670,2017-08-30,4.849999904632568,4.5,4.650000095367432,4.800000190734863,208300.0,4.800000190734863,0.25
671,2017-08-31,5.25,4.800000190734863,4.800000190734863,5.050000190734863,456000.0,5.050000190734863,0.25
672,2017-09-01,5.349999904632568,5.099999904632568,5.199999809265137,5.25,147660.0,5.25,0.19999980926513672
673,2017-09-05,5.349999904632568,4.949999809265137,5.300000190734863,5.050000190734863,130380.0,5.050000190734863,-0.19999980926513672
674,2017-09-06,5.25,4.800000190734863,4.800000190734863,5.199999809265137,96540.0,5.199999809265137,0.14999961853027344
675,2017-09-07,5.849999904632568,5.150000095367432,5.25,5.5,436500.0,5.5,0.3000001907348633
676,2017-09-08,5.849999904632568,5.5,5.699999809265137,5.699999809265137,255460.0,5.699999809265137,0.19999980926513672
677,2017-09-11,6.650000095367432,5.800000190734863,5.900000095367432,6.650000095367432,553580.0,6.650000095367432,0.9500002861022949
678,2017-09-12,7.449999809265137,5.800000190734863,6.800000190734863,5.949999809265137,612140.0,5.949999809265137,-0.7000002861022949
679,2017-09-13,6.699999809265137,6.099999904632568,6.300000190734863,6.349999904632568,230940.0,6.349999904632568,0.40000009536743164
680,2017-09-14,6.699999809265137,6.300000190734863,6.599999904632568,6.650000095367432,197120.0,6.650000095367432,0.3000001907348633
681,2017-09-15,7.199999809265137,6.5,6.599999904632568,7.050000190734863,252940.0,7.050000190734863,0.40000009536743164
682,2017-09-18,7.349999904632568,7.0,7.199999809265137,7.099999904632568,324240.0,7.099999904632568,0.04999971389770508
683,2017-09-19,7.400000095367432,6.75,7.150000095367432,7.050000190734863,280900.0,7.050000190734863,-0.04999971389770508
684,2017-09-20,7.199999809265137,6.800000190734863,7.150000095367432,7.0,108360.0,7.0,-0.05000019073486328
685,2017-09-21,7.0,6.449999809265137,6.949999809265137,6.650000095367432,246680.0,6.650000095367432,-0.34999990463256836
686,2017-09-22,6.699999809265137,6.150000095367432,6.5,6.25,178600.0,6.25,-0.40000009536743164
687,2017-09-25,6.449999809265137,5.800000190734863,6.449999809265137,5.849999904632568,178840.0,5.849999904632568,-0.40000009536743164
688,2017-09-26,6.199999809265137,5.699999809265137,5.699999809265137,6.150000095367432,125680.0,6.150000095367432,0.3000001907348633
689,2017-09-27,6.400000095367432,6.050000190734863,6.25,6.199999809265137,93020.0,6.199999809265137,0.04999971389770508
690,2017-09-28,6.300000190734863,6.050000190734863,6.25,6.300000190734863,49360.0,6.300000190734863,0.10000038146972656
691,2017-09-29,6.699999809265137,6.25,6.400000095367432,6.599999904632568,93920.0,6.599999904632568,0.2999997138977051
692,2017-10-02,6.699999809265137,6.449999809265137,6.599999904632568,6.650000095367432,91660.0,6.650000095367432,0.05000019073486328
693,2017-10-03,6.75,6.449999809265137,6.75,6.650000095367432,164640.0,6.650000095367432,0.0
694,2017-10-04,6.849999904632568,6.449999809265137,6.599999904632568,6.800000190734863,79680.0,6.800000190734863,0.15000009536743164
695,2017-10-05,6.949999809265137,6.599999904632568,6.849999904632568,6.699999809265137,100680.0,6.699999809265137,-0.10000038146972656
696,2017-10-06,6.849999904632568,6.699999809265137,6.75,6.849999904632568,88000.0,6.849999904632568,0.15000009536743164
697,2017-10-09,7.0,6.849999904632568,6.949999809265137,6.900000095367432,85540.0,6.900000095367432,0.05000019073486328
698,2017-10-10,7.150000095367432,6.900000095367432,7.150000095367432,7.0,85820.0,7.0,0.09999990463256836
699,2017-10-11,7.199999809265137,6.900000095367432,7.199999809265137,7.0,98820.0,7.0,0.0
700,2017-10-12,7.050000190734863,6.75,7.0,6.75,97000.0,6.75,-0.25
701,2017-10-13,6.75,6.5,6.75,6.699999809265137,72280.0,6.699999809265137,-0.05000019073486328
702,2017-10-16,6.800000190734863,6.599999904632568,6.75,6.75,77040.0,6.75,0.05000019073486328
703,2017-10-17,6.949999809265137,6.550000190734863,6.75,6.75,73580.0,6.75,0.0
704,2017-10-18,7.099999904632568,6.699999809265137,6.75,7.099999904632568,144720.0,7.099999904632568,0.34999990463256836
