retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,997299643825483776,2018-05-18T02:15:38.000Z,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/ncq5KP471C,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DdcevYqXcAANGH5.jpg'],https://twitter.com/WarrenofWallSt/status/997299643825483776,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,996812653837381638,2018-05-16T18:00:31.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"OneCorp Retail Building in Upper Merion Township, Montgomery County

#berkscounty #reading #architecture #EnerSys #AEMArchitects
#architects #chipotle #att #commercial https://t.co/JODP0Xy88R",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVjzFzXkAULSqk.jpg', 'https://pbs.twimg.com/media/DdVjzGHX4AAqdtG.jpg', 'https://pbs.twimg.com/media/DdVjzGlWAAE5uBp.jpg', 'https://pbs.twimg.com/media/DdVjzFvWsAAbCOa.jpg']",https://twitter.com/AemArchitects/status/996812653837381638,berkscounty;reading;architecture;EnerSys;AEMArchitects;architects;chipotle;att;commercial,false,Place;Place,Upper Merion Township;Montgomery County,dd9c503d6c35364b,"Pennsylvania, USA",false
2022-08-16 11:38:53.352020,996811638513852417,2018-05-16T17:56:29.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"Discovery Federal Credit Union in Spring Township, Berks County

#berkscounty #reading #architecture #EnerSys #AEMArchitects
#architects https://t.co/x0TpQOsLTG",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVi4bCXUAAIQGG.jpg', 'https://pbs.twimg.com/media/DdVi4cTX0AAmjYd.jpg', 'https://pbs.twimg.com/media/DdVi4cWW0AE6Jdi.jpg', 'https://pbs.twimg.com/media/DdVi4chXcAEWcSF.jpg']",https://twitter.com/AemArchitects/status/996811638513852417,berkscounty;reading;architecture;EnerSys;AEMArchitects;architects,false,Place;Place,Spring Township;Berks County,false,false,false
2022-08-16 11:38:53.352020,996809238604320768,2018-05-16T17:46:56.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"EnerSys Corporate Office Addition in Bern Township, Berks County

#berkscounty #reading #architecture #EnerSys #AEMArchitects https://t.co/TkD9vJW2Sp",false,false,0,0,3,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVgkODXUAEw64h.jpg', 'https://pbs.twimg.com/media/DdVgkN_XUAAdUGc.jpg', 'https://pbs.twimg.com/media/DdVgkOCW0AEfbDF.jpg', 'https://pbs.twimg.com/media/DdVgkOGXcAAQphN.jpg']",https://twitter.com/AemArchitects/status/996809238604320768,berkscounty;reading;architecture;EnerSys;AEMArchitects,false,Place;Place,Bern Township;Berks County,false,false,false
2022-08-16 11:38:53.352020,996774280640847872,2018-05-16T15:28:02.000Z,2018,(#enersys) lang:en,False,en,Hootsuite,mhequipment,80097657,"Between the various educational seminars, we saw a lot of impressive things and look forward to MODEX 2020! https://t.co/XUlzNYuBpb #MODEX #Hyster #Cushman #Combilift #virtualreality #forkliftsimulator #Enersys",false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/mhequipment/status/996774280640847872,MODEX;Hyster;Cushman;Combilift;virtualreality;forkliftsimulator;Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994291438694252544,2018-05-09T19:02:06.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,MHS_RHCC,2820113515,Product of the week: @EnerSysEMEA Lift Truck Batteries https://t.co/fbBsDkyXTZ #forklift #battery #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MHS_RHCC/status/994291438694252544,forklift;battery;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994277109215449089,2018-05-09T18:05:10.000Z,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,Thin Plate Pure Lead Forklift Batteries vs. Lithium Ion https://t.co/mUfEhp2jug #forkliftfriday #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys #forkliftbattery https://t.co/lRRovywVYr,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DcxhwttU0AAQHLn.jpg'],https://twitter.com/TMHNC/status/994277109215449089,forkliftfriday;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys;forkliftbattery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994065061521117186,2018-05-09T04:02:34.000Z,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/kulrLOKcVn,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dcug55GW4AExx4w.jpg'],https://twitter.com/WarrenofWallSt/status/994065061521117186,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,993644655127420929,2018-05-08T00:12:01.000Z,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,$ENS #Enersys Initiating Coverage of EnerSys: We are initiating coverage of EnerSys with a fair value estimate of $79 per share and a none/stable moat rating. We are impressed by EnerSys’ leading market position as the leading producer and distributor of… https://t.co/NNajqMsgAG https://t.co/6xS15QF9yO,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DcoijC9V0AAKwzM.jpg'],https://twitter.com/ResearchPool/status/993644655127420929,Enersys,false,Organization;Organization,EnerSys;EnerSys,false,false,false
2022-08-16 11:38:53.352020,989538228461023232,2018-04-26T16:14:33.000Z,2018,(#enersys) lang:en,False,en,Sprinklr Publishing,BattconShow,816732862410084356,Thank you to our #BATTCON sponsors! Looking forward to see you next year!   #CannonLoadBanks @NDSLCellwatch #CementexProductsInc @EagleEyePower #EastPennManufacturingCo #ElectronicSystemsSupport @electro_nc #EltekInc #EnerSys @ExeltechPower #FDKAmericaInc #FZSoNick @GE_Power https://t.co/uHh6vKjv5a,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbuLxhBWsAEkMQ6.jpg'],https://twitter.com/BattconShow/status/989538228461023232,BATTCON;CannonLoadBanks;CementexProductsInc;EastPennManufacturingCo;ElectronicSystemsSupport;EltekInc;EnerSys;FDKAmericaInc;FZSoNick,NDSLCellwatch;EagleEyePower;electro_nc;ExeltechPower;GE_Power,false,false,false,false,false
2022-08-16 11:38:53.352020,988660082522185728,2018-04-24T06:05:06.000Z,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,101.8% earnings growth next year? Check out #EnerSys $ENS https://t.co/zveQylmjhd https://t.co/7bVjtrQwPL,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbhtGvdW0AAHue1.jpg'],https://twitter.com/WarrenofWallSt/status/988660082522185728,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,985988231652085761,2018-04-16T21:08:07.000Z,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,Thin Plate Pure Lead Forklift Batteries vs. Lithium Ion - What You Need to Know https://t.co/VClPn8SmPb #forkliftfriday #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys #forkliftbattery https://t.co/FQSJ8Q4ReV,false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Da7vEjSX0AEjkzX.jpg'],https://twitter.com/TMHNC/status/985988231652085761,forkliftfriday;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys;forkliftbattery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,980945861575294976,2018-04-02T23:11:33.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,MHS_RHCC,2820113515,EnerSys adds models to line of lift truck batteries https://t.co/OQPUfXagCW #industrynews #feedly #enersys,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/MHS_RHCC/status/980945861575294976,industrynews;feedly;enersys,false,Organization,EnerSys,false,false,false
2022-08-16 11:38:53.352020,979374145216614400,2018-03-29T15:06:06.000Z,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,A thin plate pure lead #forkliftbattery offers many of the same benefits of lithium ion at a cheaper cost. Learn more in our latest blog post: https://t.co/tsQhCM1Afl #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys https://t.co/Gczbd5OnIo,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZdvmAOW0AEZPjw.jpg'],https://twitter.com/TMHNC/status/979374145216614400,forkliftbattery;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979038695390109698,2018-03-28T16:53:09.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,UWBerks,2420711845,"(2/2) Continuing to welcome our new Board members: Mike Krut of @PenskeNews, Mary McGee of @AlbrightCollege,  Dave Shaffer of #EnerSys and Shelly Shaffer, and Dr. Karen Wang of the Children’s Health Center, #TowerHealth. #LiveUnited #Volunteers #uwberks",false,false,0,1,5,0,['false'],0.0,0,['false'],https://twitter.com/UWBerks/status/979038695390109698,EnerSys;TowerHealth;LiveUnited;Volunteers;uwberks,PenskeNews;AlbrightCollege,Person;Person;Person;Person;Person,Mike Krut;Mary McGee;Dave Shaffer;Shelly Shaffer;Dr. Karen Wang,false,false,false
2022-08-16 11:38:53.352020,972926622297927681,2018-03-11T20:05:57.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"#Lead-acid #Battery:
Many companies work to make &amp; recycle, Market Cap MC in US billion:
1. #Johnson Controls International (NYSE: $JCI), 36.21
2. #EnerSys (NYSE: $ENS), 2.75
3. #AquaMetals (NASDAQ: $AQMS), 0,150
4. #Exide Industries (NSE: $EXIDEIND ,BOM:500086) INR 166.55 https://t.co/zTrrm1fVxn",false,false,0,0,0,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DYCG7EOWkAA6Mq8.jpg', 'https://pbs.twimg.com/media/DYCHPmjW4AE4APb.jpg']",https://twitter.com/LithiumChile/status/972926622297927681,Lead;Battery;Johnson;EnerSys;AquaMetals;Exide,false,Place,US,false,false,false
2022-08-16 11:38:53.352020,971181269555007488,2018-03-07T00:30:32.000Z,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 97.3% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/EXNj9JTSi2,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXpUN4qWsAUbz3D.jpg'],https://twitter.com/WarrenofWallSt/status/971181269555007488,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,970917165544206336,2018-03-06T07:01:05.000Z,2018,(#enersys) lang:en,False,en,Twitter for Android,EnerSys_EMEA,786515830284529665,Come along and meet the #EnerSys #family. We are at stand H7C10 #mee2018 @meelectricity in #Dubai https://t.co/bJm6sClXQn,false,false,2,0,8,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXlkAh2W4AALHbS.jpg'],https://twitter.com/EnerSys_EMEA/status/970917165544206336,EnerSys;family;mee2018;Dubai,false,false,false,false,false,false
2022-08-16 11:38:53.352020,970816289777254400,2018-03-06T00:20:15.000Z,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 97.3% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/UYS1WphNDx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXkIRRUX0AAUbrV.jpg'],https://twitter.com/WarrenofWallSt/status/970816289777254400,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,964912250703159296,2018-02-17T17:19:42.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,kenny_gau,1124014034,"Welcome #SirBarry. Although whoever the fark #enersys is, you did a shit job. Or just did what you were told. Either way. #NBN https://t.co/c7iQkSD3nL",false,false,0,1,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DWQNEHLU0AIoH4K.jpg'],https://twitter.com/kenny_gau/status/964912250703159296,SirBarry;enersys;NBN,false,false,false,false,false,false
2022-08-16 11:38:53.352020,959506259052564480,2018-02-02T19:18:13.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,UtilityProducts,86211115,"#EnerSys introduces #PowerSafe ESG #battery, designed to provide 185 to 960 amp-hours (Ah) of capacity range to handle the challenging load profiles and service conditions of utility applications. @EnerSysSE  https://t.co/DFZLvq5tGs https://t.co/JPL80CO1mn",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DVDZum_V4AAi8dX.jpg'],https://twitter.com/UtilityProducts/status/959506259052564480,EnerSys;PowerSafe;battery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,955886800341491716,2018-01-23T19:35:47.000Z,2018,(#enersys) lang:en,False,en,Twitter Web Client,UtilityProducts,86211115,#EnerSys to feature new high-performance battery at #DistribuTECH @EnerSysEMEA https://t.co/vhoq1YDNnS https://t.co/SG6V1XI0Lb,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DUP9xpsV4AABnsT.jpg'],https://twitter.com/UtilityProducts/status/955886800341491716,EnerSys;DistribuTECH,false,false,false,false,false,false
2022-08-16 11:38:53.352020,948893065254719488,2018-01-04T12:25:10.000Z,2018,(#enersys) lang:en,False,en,IFTTT,o3djeeps,892840935503134720,"So glad to have a battery charger/conditioner that isn't scared of a little snow!

#odyssey #enersys #odysseybattery #maintenance #cpo #o3djeeps #jeeplife https://t.co/O5DdWqvbEm",false,false,2,1,6,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DSslNrQXcAAU-v8.jpg'],https://twitter.com/o3djeeps/status/948893065254719488,odyssey;enersys;odysseybattery;maintenance;cpo;o3djeeps;jeeplife,false,false,false,false,false,false
2022-08-16 11:38:53.352020,945612354347241473,2017-12-26T11:08:48.000Z,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 27.5% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/BiIDScKZOi,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DR99bKQX0AIDAmU.jpg'],https://twitter.com/WarrenofWallSt/status/945612354347241473,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,943571725547114497,2017-12-20T20:00:04.000Z,2017,(#enersys) lang:en,False,en,BidaskClubAllScoreChangesBot,BACScoreChanges,872379820973457414,#Enersys $ENS BidaskScore is Increased to Sold https://t.co/oWe7g3CEGW,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BACScoreChanges/status/943571725547114497,Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,943135833204445184,2017-12-19T15:07:59.000Z,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 27.5% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/7PsVfWp6u6,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DRaxCm9UIAA9Gcn.jpg'],https://twitter.com/WarrenofWallSt/status/943135833204445184,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,941019304107134976,2017-12-13T18:57:40.000Z,2017,(#enersys) lang:en,False,en,WordPress.com,mariagarcialpz,2567242769,#Argentina #submarine #SanJuan #Germany #Ferrostaal #EnerSys-Hawker #Navy #mar https://t.co/nsPOc7lbAu https://t.co/lcZ07pf0AF,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DQ8sEa9UIAAECo-.jpg'],https://twitter.com/mariagarcialpz/status/941019304107134976,Argentina;submarine;SanJuan;Germany;Ferrostaal;EnerSys;Navy;mar,false,false,false,false,false,false
2022-08-16 11:38:53.352020,938526568242130944,2017-12-06T21:52:25.000Z,2017,(#enersys) lang:en,False,en,Scholars.io,telematicsAI,930057102709714944,EnerSys Battery Fleet Management Solutions https://t.co/25qd6gZqgC #exide #enersys https://t.co/xd6CO7oFRa,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DQZQ8IxX4AEW-X9.jpg'],https://twitter.com/telematicsAI/status/938526568242130944,exide;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,936615320374136834,2017-12-01T15:17:48.000Z,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/WE2K18lhtP,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DP-Gq0tWsAERgG4.jpg'],https://twitter.com/WarrenofWallSt/status/936615320374136834,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,936173103402627074,2017-11-30T10:00:35.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,EnerSys_EMEA,786515830284529665,"The primary goals of any modern #battery operation are predictability, sustainability and profitability. That's why #EnerSys has designed and developed #intelligent and friendly #cloud based system: #Xinx! https://t.co/GH7k7a3jct",false,false,2,0,2,0,['false'],0.0,0,['false'],https://twitter.com/EnerSys_EMEA/status/936173103402627074,battery;EnerSys;intelligent;cloud;Xinx,false,false,false,false,false,false
2022-08-16 11:38:53.352020,934082445460328448,2017-11-24T15:33:04.000Z,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,28.3% earnings growth next year? Check out #EnerSys $ENS https://t.co/zveQylmjhd https://t.co/eosvAybn5K,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DPaHCFyWAAAOCb3.jpg'],https://twitter.com/WarrenofWallSt/status/934082445460328448,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,930709418559250432,2017-11-15T08:09:51.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,MktResearchHub,749655884930772992,Steady Growth in Global #Automotive #Battery Market with an Estimated Value of US$54.5 Bn During 2017 to 2022 https://t.co/6pSLWnKiRp #Exide #EnerSys #JohnsonControlsInternational #MarketTrends https://t.co/aLrpTIkBoG,false,false,0,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DOqLG_JVQAAFvF0.jpg'],https://twitter.com/MktResearchHub/status/930709418559250432,Automotive;Battery;Exide;EnerSys;JohnsonControlsInternational;MarketTrends,false,false,false,false,false,false
2022-08-16 11:38:53.352020,928735157909114880,2017-11-09T21:24:51.000Z,2017,(#enersys) lang:en,False,en,SocialNewsDesk,69NewsBusiness,865312593145155585,#BerksCounty-based #EnerSys facing higher lead costs. https://t.co/Qray3vqoIr,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/69NewsBusiness/status/928735157909114880,BerksCounty;EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,928651498115829760,2017-11-09T15:52:25.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,denversbdc,18914520,A good leader surrounds themselves with people of knowledge -Joseph Troutman #EnerSys #stateofsmbiz,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/928651498115829760,EnerSys;stateofsmbiz,false,Person,Joseph Troutman,b49b3053b5c25bf5,"Denver, CO",false
2022-08-16 11:38:53.352020,928650182308143104,2017-11-09T15:47:11.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,denversbdc,18914520,"""Don't look at just yourself - look at your teammates, and your teammates in your industry"" -Joseph Troutman #EnerSys #stateofsmbiz",false,false,2,0,1,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/928650182308143104,EnerSys;stateofsmbiz,false,Person,Joseph Troutman,b49b3053b5c25bf5,"Denver, CO",false
2022-08-16 11:38:53.352020,928648888843616256,2017-11-09T15:42:03.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,denversbdc,18914520,"""Don't stay in your box - use what people are doing to expand your business"" -Joseph Troutman #EnerSys #stateofsmbiz",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/928648888843616256,EnerSys;stateofsmbiz,false,Person,Joseph Troutman,b49b3053b5c25bf5,"Denver, CO",false
2022-08-16 11:38:53.352020,928647079341125632,2017-11-09T15:34:51.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,denversbdc,18914520,There's over 400 small businesses supporting aerospace in CO -Joseph Troutman #EnerSys #stateofsmbiz,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/928647079341125632,EnerSys;stateofsmbiz,false,Place;Person,CO;Joseph Troutman,b49b3053b5c25bf5,"Denver, CO",false
2022-08-16 11:38:53.352020,928646411746340864,2017-11-09T15:32:12.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,denversbdc,18914520,Welcome to the stage panelists Bill Farris @NREL Brett Peterson @CUInnovations &amp; Joseph Troutman #EnerSys #stateofsmbiz,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/928646411746340864,EnerSys;stateofsmbiz,NREL;CUInnovations,Person;Person;Person,Bill Farris;Brett Peterson;Joseph Troutman,b49b3053b5c25bf5,"Denver, CO",false
2022-08-16 11:38:53.352020,925415847480451072,2017-10-31T17:35:06.000Z,2017,(#enersys) lang:en,False,en,Hootsuite,AlpinePowerSys,124190138,Beat the heat with new PowerSafe SBS XL batteries from EnerSys: https://t.co/Tkg2R1FSMb #EnerSys https://t.co/rTosFeKZod,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DNe8zo_X4AApFEH.jpg'],https://twitter.com/AlpinePowerSys/status/925415847480451072,EnerSys,false,Product;Organization,PowerSafe SBS XL batteries;EnerSys,false,false,false
2022-08-16 11:38:53.352020,920309139942838272,2017-10-17T15:22:52.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,EnerSys_Global,767804918048649216,The next generation high temperature standby #battery is at #CABLETEC2017 booth 401. #PowerSafe #EnerSys  https://t.co/qPT3eT59KZ https://t.co/kwYPpvlWyT,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DMWYMlkUEAAGWvU.jpg'],https://twitter.com/EnerSys_Global/status/920309139942838272,battery;CABLETEC2017;PowerSafe;EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,919249002637549569,2017-10-14T17:10:15.000Z,2017,(#enersys) lang:en,False,en,Hootsuite,denversbdc,18914520,Aerospace advocate for enhancing the aerospace economy in CO w/ emphasis on small biz Joe Troutman #EnerSys https://t.co/O0lDMxOifg,false,false,1,1,1,0,['false'],0.0,0,['false'],https://twitter.com/denversbdc/status/919249002637549569,EnerSys,false,Person,Joe Troutman,false,false,false
2022-08-16 11:38:53.352020,915028594774208517,2017-10-03T01:39:52.000Z,2017,(#enersys) lang:en,False,en,IFTTT,tweetzi,23310253,EnerSys Hawker Cyclon D 6V 2.5 Ah Battery 0812-0012 https://t.co/9q2qEsFHo3 #enersys https://t.co/9q2qEsFHo3,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tweetzi/status/915028594774208517,enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,913702379454857216,2017-09-29T09:49:57.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,EnerSys_EMEA,786515830284529665,#EnerSys announces sollaboration with Nilfisk Advance https://t.co/HdtdmwDfl6,false,false,0,0,4,0,['false'],0.0,0,['false'],https://twitter.com/EnerSys_EMEA/status/913702379454857216,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,913317774390366208,2017-09-28T08:21:40.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,thisistriad,26271529,Amazing space to welcome visitors to EnerSys in Melbourne #thinkcreative #brandimplementation #Australia #EnerSys https://t.co/s2cH35dvGF,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DKzBcftW0AIR2pA.jpg'],https://twitter.com/thisistriad/status/913317774390366208,thinkcreative;brandimplementation;Australia;EnerSys,false,Place;Place,EnerSys;Melbourne,false,false,false
2022-08-16 11:38:53.352020,908932998547906562,2017-09-16T05:58:08.000Z,2017,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys Corporate Headquarters Receives ISO 9001:2015 Certification. Read more: https://t.co/JGEctMq5n8 $ENS,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/908932998547906562,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,908769951535607808,2017-09-15T19:10:15.000Z,2017,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys Corporate Headquarters Receives ISO 9001:2015 Certification. Read more: https://t.co/8HMenyKkbB $ENS,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/908769951535607808,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,906220115376488448,2017-09-08T18:18:06.000Z,2017,(#enersys) lang:en,False,en,Telecomm_Equipment,tc_equipment,4853234565,#EnerSys NexSys battery factory-installed in rider floor sweeper. Read more: https://t.co/9gbAdYfwTC $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tc_equipment/status/906220115376488448,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,903278237630922752,2017-08-31T15:28:08.000Z,2017,(#enersys) lang:en,False,en,Steep Hill Wordpress ,steephillequip,2339829090,"Enforcer Ferro Forklift Battery Charger Battery type: L-A

Amp. hour https://t.co/2v06iY9zmV #EnerSys #generalfacility #foodequipment",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/steephillequip/status/903278237630922752,EnerSys;generalfacility;foodequipment,false,false,false,false,false,false
2022-08-16 11:38:53.352020,901743904738959360,2017-08-27T09:51:15.000Z,2017,(#enersys) lang:en,False,en,Twitter for iPhone,KarenSh20026907,817457853942427648,@EnerSysSE Well done everyone!#enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/KarenSh20026907/status/901743904738959360,enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,895379567665434624,2017-08-09T20:21:38.000Z,2017,(#enersys) lang:en,False,en,Twitter Web Client,bored2tears,15823893,"#EnerSys Q1 EPS of $1.12 misses by 1c.
Revenue of $622.6 beats by $6.8m.
https://t.co/TFCmbVALSV
$ENS #earnings #stocks https://t.co/qod6c7iao5",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DG0G8u1WsAEIg7A.png'],https://twitter.com/bored2tears/status/895379567665434624,EnerSys;earnings;stocks,false,false,false,false,false,false
2022-08-16 11:38:53.352020,892395814924021760,2017-08-01T14:45:16.000Z,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,32.3% earnings growth next year? Check out #EnerSys $ENS https://t.co/zveQylmjhd https://t.co/VndqfpPNnR,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DGJtQ2hU0AAIV-C.jpg'],https://twitter.com/WarrenofWallSt/status/892395814924021760,EnerSys,false,false,false,false,false,false
