retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,1116955849405227008,13/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#VW #BMW &amp; #Tesla #Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify And #Control https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #NeoLithium #Batteries https://t.co/rKSiuJVAv4",false,false,3,0,3,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/D4A5Xm2X4AA3YqQ.jpg', 'https://pbs.twimg.com/media/D4A5al3X4AEfxZ1.jpg']",https://twitter.com/kirillklip/status/1116955849405227008,VW;BMW;Tesla;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;NeoLithium;Batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1116756479258714112,12/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Ganfeng supplies #Tesla #BMW &amp; #VW 
#Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify &amp; #Control. https://t.co/WBVtVi6SH9 $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #EVs https://t.co/9mcHQ1xzx2",false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3-EF0dWkAAD2B1.jpg'],https://twitter.com/kirillklip/status/1116756479258714112,Ganfeng;Tesla;BMW;VW;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;EVs,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1116755140881592321,12/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMRoyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas #VW #BMW https://t.co/cf0gkBo9g7,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3-C2QHW0AU0GqA.jpg'],https://twitter.com/kirillklip/status/1116755140881592321,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMRoyalty;Argentina;PowerHouse;LithiumAmericas;VW;BMW,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1116233752714280961,11/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMRoyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas #VW #BMW https://t.co/Fj1dNyrqOK,false,false,6,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D32oqIMXkAE8bZB.png'],https://twitter.com/kirillklip/status/1116233752714280961,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMRoyalty;Argentina;PowerHouse;LithiumAmericas;VW;BMW,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1115883932682207235,10/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Ganfeng supplies #Tesla #BMW &amp; #VW 
#Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify &amp; #Control. https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #EVs https://t.co/2JlQpQVGXs",false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3xqfmQXsAAbD6h.jpg'],https://twitter.com/kirillklip/status/1115883932682207235,Ganfeng;Tesla;BMW;VW;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;EVs,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1115146412755439616,08/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Ganfeng supplies #Tesla #BMW &amp; #VW 
#Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify &amp; #Control. https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #EVs https://t.co/LoTIik8PDg",false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3nLtNAWAAAi0ot.jpg'],https://twitter.com/kirillklip/status/1115146412755439616,Ganfeng;Tesla;BMW;VW;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;EVs,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1114878397744807936,07/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#VW #BMW &amp; #Tesla #Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify And #Control. https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #NeoLithium #Batteries https://t.co/nluPVcEKGL",false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3jX-sYWAAA_8Ju.jpg'],https://twitter.com/kirillklip/status/1114878397744807936,VW;BMW;Tesla;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;NeoLithium;Batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1114878030160322561,07/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMRoyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas #VW #BMW https://t.co/HzhCYUjGo6,false,false,6,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D3jXo12W4AUK5TJ.png'],https://twitter.com/kirillklip/status/1114878030160322561,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMRoyalty;Argentina;PowerHouse;LithiumAmericas;VW;BMW,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1102732935806009349,05/03/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,NewEnergyNewz,979760844081975296,"#LithiumAmericas says it’s still on track for first #lithium carbonate production in 2020, despite recent, heavy rains in #Argentina diluting the few brine ponds it has filled https://t.co/T4WMbW9iB4 via @CoryGroshek &amp; @NewEnergyNewz | #NewEnergyNarrative #CoryGroshek $LAC https://t.co/ChbP4lsfkS",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D02xwYDWsAIykqa.jpg'],https://twitter.com/NewEnergyNewz/status/1102732935806009349,LithiumAmericas;lithium;Argentina;NewEnergyNarrative;CoryGroshek,CoryGroshek;NewEnergyNewz,false,false,false,false,false
2022-08-16 11:38:53.352020,1093545476635484160,07/02/2019,2019,(#LithiumAmericas) lang:en,False,en,LinkedIn,goldstocktrades,102275856,"https://t.co/KdiSXEcQ58 $LAC #lithiumamericas @cberry1 ""My own personal bet is that we’re in this malaise for much of 2019...I just don’t think a lot of these guys are going to find the money to build their projects.” https://t.co/Il6obUzq21",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1093545476635484160,lithiumamericas,cberry1,false,false,false,false,false
2022-08-16 11:38:53.352020,1082405013245382656,07/01/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/xRb1sdI25e  #rEVolution #GEMroyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas @business https://t.co/c6ue7ooRKW,false,false,4,0,4,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DwV5YoOX4AMTS_n.jpg', 'https://pbs.twimg.com/media/DwV5YoTWsAEuv8G.jpg']",https://twitter.com/kirillklip/status/1082405013245382656,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMroyalty;Argentina;PowerHouse;LithiumAmericas,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1079294170882363392,30/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMroyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas @business https://t.co/IWw1gIouu5,false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DvpsS4YWkAAMv8V.jpg'],https://twitter.com/kirillklip/status/1079294170882363392,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMroyalty;Argentina;PowerHouse;LithiumAmericas,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1077134002811822082,24/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMroyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas @business https://t.co/qgLdxiVXjN,false,false,6,0,4,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DvK_jobWsAA0x4O.jpg', 'https://pbs.twimg.com/media/DvK_ooRW0AADptD.jpg']",https://twitter.com/kirillklip/status/1077134002811822082,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMroyalty;Argentina;PowerHouse;LithiumAmericas,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1076485144830267392,22/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify And #Control. https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #NeoLithium #Batteries @business https://t.co/prZ77SKRxY",false,false,7,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DvBxg8oXcAA4_XF.jpg'],https://twitter.com/kirillklip/status/1076485144830267392,Tesla;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;NeoLithium;Batteries,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1074622918792044544,17/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMroyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas @business https://t.co/qaK1ObrgFa,false,false,9,0,6,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DunTbOgWsAE_MSp.jpg', 'https://pbs.twimg.com/media/DunTd6vWkAAmWQ1.jpg']",https://twitter.com/kirillklip/status/1074622918792044544,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMroyalty;Argentina;PowerHouse;LithiumAmericas,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1074343870694129666,16/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify And #Control. https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #NeoLithium #Batteries @business https://t.co/dt9CD5uJ6e",false,false,9,0,10,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DujVwj5WoAAaLH-.jpg'],https://twitter.com/kirillklip/status/1074343870694129666,Tesla;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;NeoLithium;Batteries,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1074335084386365440,16/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles April 2018: Chinese Firms Taking Increasing Interest in S. American #Lithium Reserves. https://t.co/x8Fp65DiRL $LIT $ALB $SQM #Ganfeng #Tianqi #Orocobre #LithiumAmericas #Galaxy #NeoLithium #CATL #BYD #Batteries #Argentina #China @business https://t.co/15JrMj4Uav,false,false,5,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DujODOGX4AAqEPn.jpg'],https://twitter.com/kirillklip/status/1074335084386365440,Tesla;Energy;rEVolution;Lithium;Ganfeng;Tianqi;Orocobre;LithiumAmericas;Galaxy;NeoLithium;CATL;BYD;Batteries;Argentina;China,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1074333407361056768,16/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Tesla #Energy #rEVolution #Chronicles: International Lithium Closes Private Placement At 20 Cents On March 9, 2018. https://t.co/zQLY0YSvgo $LIT $ALB $SQM #Ganfeng #Tianqi #CATL #BYD #LithiumAmericas #Orocobre #Galaxy #NeoLithium #Protera #Fisker #Batteries $GDX $GDXJ @business https://t.co/jtzHCWbzvy",false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DujMf7qW0AYxHlC.jpg'],https://twitter.com/kirillklip/status/1074333407361056768,Tesla;Energy;rEVolution;Chronicles;Ganfeng;Tianqi;CATL;BYD;LithiumAmericas;Orocobre;Galaxy;NeoLithium;Protera;Fisker;Batteries,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1074245645517709312,16/12/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Tesla #Energy #rEVolution Chronicles March 2018 #Lithium Wars And Hostile M&amp;A - Hunting Season Is On https://t.co/DIQXaGlOd7 $LIT #Ganfeng #Tianqi $ALB $SQM #CATL #BYD #LGchem #Foxconn #NorthVolt #Protera #Galaxy #LithiumAmericas #Orocobre #Batteries #ESS #ElectricCars @business https://t.co/ljvE91KZkC,false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Duh8szSX4AU4qoZ.jpg'],https://twitter.com/kirillklip/status/1074245645517709312,Tesla;Energy;rEVolution;Lithium;Ganfeng;Tianqi;CATL;BYD;LGchem;Foxconn;NorthVolt;Protera;Galaxy;LithiumAmericas;Orocobre;Batteries;ESS;ElectricCars,business,false,false,false,false,false
2022-08-16 11:38:53.352020,1057307005256294401,30/10/2018,2018,(#LithiumAmericas) lang:en,False,en,LinkedIn,goldstocktrades,102275856,#Lithiumstocks in Argentina crashing #orocobre $ORL and #Lithiumamericas $LAC hit new lows.,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1057307005256294401,Lithiumstocks;orocobre;Lithiumamericas,false,Place,Argentina,false,false,false
2022-08-16 11:38:53.352020,1050373878139314176,11/10/2018,2018,(#LithiumAmericas) lang:en,False,en,LinkedIn,goldstocktrades,102275856,Chinese love lithium! Ganfeng gets married to #lithiumamericas $lacdf $lac.to $lit maybe Chinese will come get lithium from Argentina and Nevada https://t.co/HWKMTnxVnn,false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/goldstocktrades/status/1050373878139314176,lithiumamericas,false,Place;Place,Argentina;Nevada,false,false,false
2022-08-16 11:38:53.352020,1047671256923951104,04/10/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,thomasrbenson,73705771,Pumping test underway &amp; yielding high flow rates at the $LAC Cauchari-Olaroz project! #lithium #salar #brine #hydrogeology #lithiumamericas #ganfeng https://t.co/A1sP1VxDM3,false,false,5,4,26,4,['video'],10.098,1925,['false'],https://twitter.com/thomasrbenson/status/1047671256923951104,lithium;salar;brine;hydrogeology;lithiumamericas;ganfeng,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1043205381621657600,21/09/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,LithiumReality,975418801205497857,"Connect the dots. The #Ganfeng #Tesla contract should be fantastic for #LithiumAmericas #LAC. Ganfeng is backing a lot more than Argentina. By the end of the 3 yr contract, Nevada may be producing #lithium tonnage in Tesla's back yard. #Livent #Tianqi #Ganfeng #IPO https://t.co/5p67UxFDX5",false,false,2,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dno1vhPUYAADklZ.jpg'],https://twitter.com/LithiumReality/status/1043205381621657600,Ganfeng;Tesla;LithiumAmericas;LAC;lithium;Livent;Tianqi;Ganfeng;IPO,false,Place;Place;Organization,Argentina;Nevada;Tesla,false,false,false
2022-08-16 11:38:53.352020,1035144438731952128,30/08/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,thomasrbenson,73705771,"Check out this great local news article &amp; video about the next big #lithium mine in #nevada 

$LAC #lithiumamericas #thackerpass #ElectricVehicle 

https://t.co/oLDk4jdID0",false,false,6,0,17,2,['false'],0.0,0,['false'],https://twitter.com/thomasrbenson/status/1035144438731952128,lithium;nevada;lithiumamericas;thackerpass;ElectricVehicle,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1029430677111025666,14/08/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,LithiumReality,975418801205497857,"Some math using public info and a little estimation regarding $LAC and their new % ownership in Cauchari. Thacker value not included. Note - I used the bears ridiculously low, IMO, price/ton as a worse case. Not a recommendation. DYOR. Congrats to #LithiumAmericas and #Ganfeng. https://t.co/0MRroRe7or",false,false,0,2,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DklEe3XXsAA47qg.jpg'],https://twitter.com/LithiumReality/status/1029430677111025666,LithiumAmericas;Ganfeng,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1029420869934874624,14/08/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web App,lithiumforum,809355404341821440,"China's Ganfeng Lithium is increasing its global influence more and more. In the region, but also with further investments in projects #Cauchari #LithiumAmericas #EV #Lithium #Battery https://t.co/nMsCXZ9nSr",false,false,4,0,6,0,['false'],0.0,0,['false'],https://twitter.com/lithiumforum/status/1029420869934874624,Cauchari;LithiumAmericas;EV;Lithium;Battery,false,Place;Organization,China;Ganfeng Lithium,false,false,false
2022-08-16 11:38:53.352020,1023993837340041216,30/07/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"Changes at #Albemarle &amp; #SQM

#Tesla $TSLA Now @UBS ""initiates"" #Lithium $LIT meltdown #LithiumAmericas $LAC is &lt; CAD $5.0 #Orocobre $ORL is &lt; CAD $4.50 #Nemaska $NMX is &lt; CAD $0.70

In July #Ganfeng has put #IPO ""post-summer"" following #HongKong approval ... #Tianqi #CATL #BYD https://t.co/cb41T31J2T",false,false,5,0,5,0,['false'],0.0,0,['false'],https://twitter.com/kirillklip/status/1023993837340041216,Albemarle;SQM;Tesla;Lithium;LithiumAmericas;Orocobre;Nemaska;Ganfeng;IPO;HongKong;Tianqi;CATL;BYD,UBS,false,false,false,false,false
2022-08-16 11:38:53.352020,1023987276735492099,30/07/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#Albemarle &amp; #SQM

Now @UBS drives #Tesla $TSLA &amp; #Lithium $LIT stocks down #LithiumAmericas $LAC is down &lt; CAD $5.0 #Orocobre $ORL is down &lt; CAD $4.50 #Nemaska $NMX is down &lt; CAD $0.70

#Ganfeng has put #IPO ""after summer"" following #HongKong approval ... #Tianqi #CATL #BYD https://t.co/gQdwvQip98",false,false,3,0,4,1,['false'],0.0,0,['false'],https://twitter.com/kirillklip/status/1023987276735492099,Albemarle;SQM;Tesla;Lithium;LithiumAmericas;Orocobre;Nemaska;Ganfeng;IPO;HongKong;Tianqi;CATL;BYD,UBS,false,false,false,false,false
2022-08-16 11:38:53.352020,1013829267241799681,02/07/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,thomasrbenson,73705771,The best episode of the @globallithium podcast yet! Great job @alexizawadzki @osoleblanc and Brett! #ThackerPass #Lithium #softrock #lithiumamericas https://t.co/TFWSKtuXw8,false,false,1,1,8,0,['false'],0.0,0,['false'],https://twitter.com/thomasrbenson/status/1013829267241799681,ThackerPass;Lithium;softrock;lithiumamericas,globallithium;alexizawadzki;osoleblanc,Person,Brett,false,false,false
2022-08-16 11:38:53.352020,1013576364513882112,02/07/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,RagnarLodforce,186026809,Latest Research report on $LRS Focused on near term lithium production in Argentina #Hardrocklithium #LithiumAmericas @globallithium https://t.co/r6FWyoqfL2,false,false,0,0,3,0,['false'],0.0,0,['false'],https://twitter.com/RagnarLodforce/status/1013576364513882112,Hardrocklithium;LithiumAmericas,globallithium,Organization;Place,$LRS;Argentina,false,false,false
2022-08-16 11:38:53.352020,1011345141922181120,25/06/2018,2018,(#LithiumAmericas) lang:en,False,en,erased12300196_5X26qekOMP,ResourceWorld,93953692,Lithium Americas files positive PFS for Thacker Pass Project - https://t.co/8xOqviC8fE #ResourceWorld #LithiumAmericas #Lithium https://t.co/98D6db08ZR,false,false,0,1,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgkFC-PUYAAb2MP.jpg'],https://twitter.com/ResourceWorld/status/1011345141922181120,ResourceWorld;LithiumAmericas;Lithium,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1010009846584954880,22/06/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,thomasrbenson,73705771,"An epic day celebrating the $LAC Thacker Pass PFS announcement and the ringing of the closing bell on Wall Street. Future, here we come! #lithium #lithiumamericas #thackerpass #criticalminerals #electriccars https://t.co/LPbGnSg7tU",false,false,1,0,7,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgRGmVTXkAA0rd-.jpg'],https://twitter.com/thomasrbenson/status/1010009846584954880,lithium;lithiumamericas;thackerpass;criticalminerals;electriccars,false,Other;Place,$LAC Thacker Pass PFS;Wall Street,false,false,false
2022-08-16 11:38:53.352020,993803490043617283,08/05/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

$17M Budget 2018 Pumping Tests / Membrane
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/kdI9Ry9GUo",false,false,11,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dcqy9lSW0AAI0lI.jpg'],https://twitter.com/kirillklip/status/993803490043617283,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,993802766073192448,08/05/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina: #Ganfeng #Operator

#Lithium Recovery Using #Membrane Separation
https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #LithiumAmericas #VW #BMW #GM $ALB $FMC $SQM $LIT @CNBC https://t.co/Hu0V353DH8",false,false,11,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DcqyT4iXUAEwg1Z.jpg'],https://twitter.com/kirillklip/status/993802766073192448,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;Lithium;Membrane;BYD;CATL;Tianqi;Galaxy;Orocobre;LithiumAmericas;VW;BMW;GM,CNBC,false,false,false,false,false
2022-08-16 11:38:53.352020,989529804138532865,26/04/2018,2018,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#KirillKlip #CleanEnergy #Tesla #Energy #rEVolution 

#ILC #Mariana #Lithium JV #Salta #Argentina - #Ganfeng #Operator

https://t.co/HCrFsMU2fR #BYD #CATL #Tianqi #Galaxy #Orocobre #NeoLithium #LithiumAmericas #Millennial $ALB $FMC $SQM #UBS #CITI #BMO #Canaccord #BMW $LIT @CNBC https://t.co/Q9O4d7Q2cD",false,false,11,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbuED-tXcAAW8Vb.jpg'],https://twitter.com/kirillklip/status/989529804138532865,KirillKlip;CleanEnergy;Tesla;Energy;rEVolution;ILC;Mariana;Lithium;Salta;Argentina;Ganfeng;Operator;BYD;CATL;Tianqi;Galaxy;Orocobre;NeoLithium;LithiumAmericas;Millennial;UBS;CITI;BMO;Canaccord;BMW,CNBC,false,false,false,false,false
