retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1032072564829511680,22/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,relheure,269095231,$LAC is moving in the right direction. LAC priority to Thacker Pass financing with @JohnKanellitsas and @GanfengLithium JV for growth North and South America. Congrats. https://t.co/6AxtwcZMo9,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/relheure/status/1032072564829511680,false,JohnKanellitsas,Place;Place,North;South America,false,false,false
2022-08-16 16:02:00.806324,1032057676640014337,22/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,WB71747761,1024053933583556609,@globallithium Rumor has it Dr. David Deak is out @LithiumAmericas Any insight as to why the doc is gone? $lac,1316819593,globallithium,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WB71747761/status/1032057676640014337,false,globallithium;LithiumAmericas,Person,Dr. David Deak,false,false,false
2022-08-16 16:02:00.806324,1032030590982189056,21/08/2018,2018,($LAC) lang:en,False,en,BriefingInPlayLimited,Briefingcom,72928001,"$LAC: Lithium Americas appoints Jonathan Evans as President and Chief Operating Officer, effective September 1 https://t.co/oylKz1jmXj",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Briefingcom/status/1032030590982189056,false,false,Person,Jonathan Evans,false,false,false
2022-08-16 16:02:00.806324,1032012974926585856,21/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"China Girl #Ganfeng Meet Sister Sledge: We are FaMilC? 

Strong $LAC appointments.

Congrats Jon Evans (ex $FMC), Rene LeBlanc (ex FMC) together with last week Strategic Advisor Joe Lowry (ex FMC).

Congrats too Alec and John.

Lots of hard work ahead...

https://t.co/vXgtnDfQiR https://t.co/tP1y7iGTan",false,false,2,0,6,0,['false'],0.0,0,['false'],https://twitter.com/LithiumIonBull/status/1032012974926585856,Ganfeng,false,Place;Person;Person;Person;Person;Person;Person;Person,China;Sister Sledge;FaMilC;Jon Evans;Rene LeBlanc;Joe Lowry;Alec;John,f3d39afdd9c16118,"Montespertoli, Toscana",false
2022-08-16 16:02:00.806324,1032007894596833280,21/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,globallithium,1316819593,"Great to see Jon Evans join $LAC as President and COO. Jon was the most knowledgable person I worked for at FMC. Fun fact: Jon tried to get a hydroxide JV with Talison done early in the decade. FMC's MGT said: ""there is no future in hard rock OH"". #aheadofhistime #sameguyisFMCCEO https://t.co/F6Xx2mZzSy",false,false,3,1,32,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1032007894596833280,aheadofhistime;sameguyisFMCCEO,false,Person;Person;Organization;Person;Person,Jon Evans;Jon;FMC;Jon;Talison,false,false,false
2022-08-16 16:02:00.806324,1032002621601509377,21/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,Lithium Americas appoints Evans as President/COO https://t.co/XRidTCjBkN $LAC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1032002621601509377,false,false,Person,Evans,false,false,false
2022-08-16 16:02:00.806324,1032000401732718592,21/08/2018,2018,($LAC) lang:en,False,en,StockNews.com News Feed,stocknewsdotcom,3331555937,$LAC Names new COO https://t.co/OdpAQ4veyc,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stocknewsdotcom/status/1032000401732718592,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031998217918054401,21/08/2018,2018,($LAC) lang:en,False,en,GNWLive,GNWLive,438816954,"Lithium Americas Strengthens Senior Management Team, Appoints President and Chief Operating Officer $LAC https://t.co/Ss3FuDlG8t",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GNWLive/status/1031998217918054401,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031904512942825478,21/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,pbay08,3220990394,"Will be buying $nmx and $lac this week. Waiting for both of them to hit the 10EMA, then its buying time! #lithium",false,false,1,1,5,0,['false'],0.0,0,['false'],https://twitter.com/pbay08/status/1031904512942825478,lithium,false,Person,$nmx,false,false,false
2022-08-16 16:02:00.806324,1031710220030959616,21/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPad,CrowStu,587140895,"$LKE releases results of geophysics at Cauchari #lithium project in #Argentina adjoining $ORE/ $AAL  and $LAC / #gangfeng Drill rig secured, mobilised to site in coming weeks. https://t.co/84mtk4ENNS",false,false,5,0,7,1,['photo'],0.0,0,['https://pbs.twimg.com/media/DlFe9zHVAAU_2jE.jpg'],https://twitter.com/CrowStu/status/1031710220030959616,lithium;Argentina;gangfeng,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031680710258638848,20/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,alonsobarros,118002733,"The Lithium Collapse Is Creating Opportunity /for financial speculations &amp; commercial warring. Yes, scale and China apart, the current lithium boom and 19 c nitrate boom are structurally equivalent

$ALB $BYDDF $LAC $OROCF $SQM $LIT https://t.co/pJe9sjODhW https://t.co/uEXLabWQ5I",false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/alonsobarros/status/1031680710258638848,false,false,Place,China,false,false,false
2022-08-16 16:02:00.806324,1031654219055542272,20/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,claudiohfox,754029205999026176,Surely SQM in #Jujuy #Argentina was just being used as a bargaining chip against the govt in #Chile &amp; now #SQM have what they wanted in Chile a deal with #Ganfeng was perfect for them. The pace of positioning in the #Lithium game is picking up. $ORE $LAC $LKE $AAL https://t.co/6wsJT2qlYj,false,false,3,1,9,0,['false'],0.0,0,['false'],https://twitter.com/claudiohfox/status/1031654219055542272,Jujuy;Argentina;Chile;SQM;Ganfeng;Lithium,false,Place,Chile,false,false,false
2022-08-16 16:02:00.806324,1031612979719155712,20/08/2018,2018,($LAC) lang:en,False,en,Investors Hangout,danrocks4,2181390564,LAC is number 37 for the largest percentage gain out of 100 stocks. $LAC Lithium Americas Corp is up +16.01% i https://t.co/1vSYL4TxK2,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/danrocks4/status/1031612979719155712,false,false,Organization,$LAC Lithium Americas Corp,false,false,false
2022-08-16 16:02:00.806324,1031611918975262720,20/08/2018,2018,($LAC) lang:en,False,en,SeekingAlpha.com,StockShaman,1334926014,Commented on $SQM $LAC https://t.co/9aRcHbmNbe,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockShaman/status/1031611918975262720,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031457314249826306,20/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,lithiumforum,809355404341821440,"Indeed, the collapse of #Lithium share prices is creating opportunity. Analyse yourself, look at new research on car industry, and add the power sector for electric storage systems, and a huge demand figure will come out!
$ALB $BYDDF $LAC $OROCF $SQM $RCK https://t.co/TkpxcqJ3bT",false,false,3,2,9,0,['false'],0.0,0,['false'],https://twitter.com/lithiumforum/status/1031457314249826306,Lithium,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031392963358642176,20/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,billyen22,291654366,"$GLN to start 2nd GEO round of surveys.

Initial surveys showed #Lithium brine depths around 150-400+ metres, over @ least ten KM!

Drilling soon!
SP target 75 cents.
📈📈

$FMC
$GXY
$AAL
$LAC
@Marcus_Today
@pgker
@PDGarvey
@mattchambers1
@frikels
#AUSBiz
$AGY
$ORE
$ASN
$PNN
$LPI https://t.co/3RMyGCG8s0",false,false,2,0,11,0,['false'],0.0,0,['false'],https://twitter.com/billyen22/status/1031392963358642176,Lithium;AUSBiz,Marcus_Today;pgker;PDGarvey;mattchambers1;frikels,false,false,false,false,false
2022-08-16 16:02:00.806324,1031381719142871040,20/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,MirelleLevesque,2175160106,@CoryGroshek I like your theory. It make sense. Time ti buy $LAC,4104950054,CoryGroshek,0,1,0,0,['false'],0.0,0,['false'],https://twitter.com/MirelleLevesque/status/1031381719142871040,false,CoryGroshek,false,false,false,false,false
2022-08-16 16:02:00.806324,1031334268813959168,20/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,WB71747761,1024053933583556609,"@CoryGroshek If so, $SQM's strategy backfired as this $LAC #Ganfeng partnership may result in a world #lithium superpower. @china is planning for tomorrow right in @America's backyard. While the U.S. foolishly clings to the present.",4104950054,CoryGroshek,0,0,3,1,['false'],0.0,0,['false'],https://twitter.com/WB71747761/status/1031334268813959168,Ganfeng;lithium,CoryGroshek;china;America,Place,U.S.,false,false,false
2022-08-16 16:02:00.806324,1031250981525356544,19/08/2018,2018,($LAC) lang:en,False,en,TweetDeck,swingtrading_ct,823446148153229313,"UNLOCKED (Historical re-post) Swing Trading Report Thurs May 31 (Part B) $IBB, $AGN, $LAC, $TSLA, $SNAP, $CTSH, $NVO, $VGZ, $AAU, $AMMJ more. https://t.co/JnQCbLO6kG",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/swingtrading_ct/status/1031250981525356544,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1031065396860932096,19/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,kirillklip,132288724,We must be ready that #TradeWars will only add gas to the fire. Control of $3B #Lithium Market gives #China the control of #disruption of $12T industries of #Energy &amp; #Transportation https://t.co/vzieHiAjZb #Tesla #Solar #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT $LAC @CNBC https://t.co/BWXwq5D4Qh,false,false,13,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dk8Uf2KX0AAxEPI.jpg'],https://twitter.com/kirillklip/status/1031065396860932096,TradeWars;Lithium;China;disruption;Energy;Transportation;Tesla;Solar;BYD;CATL;Tianqi;Ganfeng,CNBC,false,false,false,false,false
2022-08-16 16:02:00.806324,1031052448197042176,19/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,ApercusTosh,2904196516,"#Wisdom #Lithium demand will continue to be robust 41Gigafactories in the works.
Supply glut thesis is balderdash, the only shortage is funding for projects.
$SQM $ALB $LAC $PLS $KDR  
#Gangfeng #Tianqi https://t.co/yVaIauwqGC",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ApercusTosh/status/1031052448197042176,Wisdom;Lithium;Gangfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1030477290097049601,17/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,Dr. Tom Benson is a #lithium legend in the making. Can a podcast appearance be too far off? $LAC @thomasrbenson https://t.co/Cxtv4MfjLa,false,false,0,1,7,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1030477290097049601,lithium,thomasrbenson,Person,Dr. Tom Benson,512a8a4a4c4b4be0,"Charlotte, NC",false
2022-08-16 16:02:00.806324,1030338971639967745,17/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,kirillklip,132288724,We must be ready that #TradeWars will only add gas to the fire. Control of $3B #Lithium Market gives #China the control of #disruption of $12T industries of #Energy &amp; #Transportation https://t.co/vzieHiAjZb #Tesla #Solar #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT $LAC @CNBC https://t.co/LuxfEXNKz2,false,false,4,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkx_0jYXgAABJos.jpg'],https://twitter.com/kirillklip/status/1030338971639967745,TradeWars;Lithium;China;disruption;Energy;Transportation;Tesla;Solar;BYD;CATL;Tianqi;Ganfeng,CNBC,false,false,false,false,false
2022-08-16 16:02:00.806324,1030251280470429696,17/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,AndrewMortime,725501787545829376,$ALB $FMC $LAC $SQM $PLLL $CYDVF https://t.co/ilegEqbft5,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AndrewMortime/status/1030251280470429696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1030098763224764416,16/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,Cypress_CYP,259377443,"Cypress Development Corp. is a Very Promising #Lithium Clay Developer in the #USA, $LAC $CYDVF: https://t.co/E94QBWfzEz",false,false,3,0,5,0,['false'],0.0,0,['false'],https://twitter.com/Cypress_CYP/status/1030098763224764416,Lithium;USA,false,Organization,Cypress Development Corp.,false,false,false
2022-08-16 16:02:00.806324,1030059227728015361,16/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,globallithium,1316819593,Thanks @CreditSuisse  Nice to be able to post something positive WRT a bank's work on #lithium. Update on #Ganfeng and the $LAC / #MineraExar transaction https://t.co/Q1nJtwCYVG,false,false,10,2,41,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkt-qjWXsAIVHMf.jpg'],https://twitter.com/globallithium/status/1030059227728015361,lithium;Ganfeng;MineraExar,CreditSuisse,false,false,512a8a4a4c4b4be0,"Charlotte, NC",false
2022-08-16 16:02:00.806324,1030044458161590272,16/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,CrowStu,587140895,"@CorbeauxInvest Thank you, it's an exciting time for $LKE. Huge interest globally across all projects, not buying the o/Sup story. We're out to prove a point after two years of waiting to get on the ground at Cauchari and drill. Interesting that $LAC was$30m when we applied for the areas there.",265147030,CorbeauxInvest,3,1,3,0,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1030044458161590272,false,CorbeauxInvest,false,false,false,false,false
2022-08-16 16:02:00.806324,1030001904594636801,16/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,A deeper look at $LAC’s new partner at Cauchari: #Ganfeng: the company and the people behind it. https://t.co/ZvakPJbOty https://t.co/GcuqEldGkH,false,false,2,1,21,0,['video'],43.577,1089,['false'],https://twitter.com/globallithium/status/1030001904594636801,Ganfeng,false,Organization,Cauchari,3b98b02fba3f9753,"North Carolina, USA",false
2022-08-16 16:02:00.806324,1029971961579855872,16/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,Bidside1,831789007965126657,600m sorry...stilll without a doubt the leader...Why has their being now newsflow? Well maybe $sqm $lac debacle has handcuffed kidman....but hey...who knows,false,false,0,0,2,0,['false'],0.0,0,['false'],https://twitter.com/Bidside1/status/1029971961579855872,false,false,Person,$sqm $lac,false,false,false
2022-08-16 16:02:00.806324,1029928516035334144,16/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,tuycoon726,3295850546,Some ugly red candles here---Longs suffered all day. I escaped into $PTIE and managed a green day but many is the time I have planned to fail by failing to plan and had my lunch eaten all the way down.  We have to learn. $STAF $RXMD $INND $ANW $LDSI $UCPA $LAC $PVG $TROV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/tuycoon726/status/1029928516035334144,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029882055922835457,16/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPad,CrowStu,587140895,"$LKE MD, Steve Promnitz discussing our upcoming drilling program at Cauchari next door to $ORE/$AAL and #gangfeng and $LAC who have between them &gt;14mt LCE, our leases adjoin theirs! #lithium 🇦🇷🚀 Very exciting times! $30m mkt cap. (ASX:LKE) https://t.co/YQfuqCPUvK",false,false,5,0,5,0,['false'],0.0,0,['false'],https://twitter.com/CrowStu/status/1029882055922835457,gangfeng;lithium,false,Person,Steve Promnitz,false,false,false
2022-08-16 16:02:00.806324,1029753911891116032,15/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,kirillklip,132288724,We must be ready that #TradeWars will only add gas to the fire. Control of $3B #Lithium Market gives #China the control of #disruption of $12T industries of #Energy &amp; #Transportation https://t.co/vzieHiAjZb #Tesla #Solar #BYD #CATL #Tianqi #Ganfeng $SQM $ALB $FMC $LIT $LAC @CNBC https://t.co/je3HiRdI1o,false,false,16,0,16,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkprhuJW0AA6CkW.jpg'],https://twitter.com/kirillklip/status/1029753911891116032,TradeWars;Lithium;China;disruption;Energy;Transportation;Tesla;Solar;BYD;CATL;Tianqi;Ganfeng,CNBC,false,false,false,false,false
2022-08-16 16:02:00.806324,1029743434003701760,15/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,AlertTrade,121158213,MINING OIL GAS ALERT: $LAC LITHIUM AMERICAS INC 📈 TradeIdeas via https://t.co/VS8RO1bzXJ to FREE Trading Room,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AlertTrade/status/1029743434003701760,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029729005023330305,15/08/2018,2018,($LAC) lang:en,False,en,LV PriceAlertBot,LargeVoidBot,412611622,"09:58 Drops: $LAC -5.7%, $STAF -5.4%, $PTIE -4.7%",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/LargeVoidBot/status/1029729005023330305,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029725048821571584,15/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,russurban,76547516,Here are some #stocks *up the most* today: $WINS $LEVB $SOLO $XERS and $LAC. https://t.co/e1iAYM84SB,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/russurban/status/1029725048821571584,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029689320817532930,15/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,My buddies Wang Xiaoshen of @GanfengLithium &amp; @amiller_bmi discuss the Ganfeng purchase of $SQM’s interest in the JV with $LAC at Cauchari.   https://t.co/Mfy5VAwH6a,false,false,0,0,10,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1029689320817532930,false,amiller_bmi,Person;Organization,Wang Xiaoshen;Ganfeng,3b98b02fba3f9753,"North Carolina, USA",false
2022-08-16 16:02:00.806324,1029672042453495808,15/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,BradMaue,389517887,$BLNK $LAC $LIT “Come and knock on our door...We’ve been waiting for you...”,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BradMaue/status/1029672042453495808,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029671377815490561,15/08/2018,2018,($LAC) lang:en,False,en,erased174072,SeekingAlpha,23059499,$ALB $FMC $LAC $SQM $PLLL $CYDVF https://t.co/HqOasH0Er1,false,false,0,0,2,1,['false'],0.0,0,['false'],https://twitter.com/SeekingAlpha/status/1029671377815490561,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029670539101724672,15/08/2018,2018,($LAC) lang:en,False,en,StockNews.com News Feed,stocknewsdotcom,3331555937,$LAC Reports Q2 EPS loss of $0.08 and revenue of $0.86M (-46.6% Y/Y) https://t.co/wLVJWPNMaY,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stocknewsdotcom/status/1029670539101724672,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029625527252877313,15/08/2018,2018,($LAC) lang:en,False,en,erased174072,MarketCurrents,15296897,Lithium Americas reports Q2 results https://t.co/sfgeLdVVwr $LAC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketCurrents/status/1029625527252877313,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029609838098219008,15/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,ADoknic,712574519567736832,"Watchlist for 08/15/2018:
$NDRA, $AWX, $LAC,
$FAMI, $VIVE.",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/ADoknic/status/1029609838098219008,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029596695645052928,15/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,StocksThatGo,811622157516029955,WL 8/15 $NSYS $LMFA $TIS $AMPE $AKER $RGLS $AQXP $ASNS $HMNY $CHKE $LEVB $IDRA $GNCA $CYTX BB: $THST $XERS $LAC $LYL $MXWL $FAMI $VNCE $AWX https://t.co/dlrZNTrlHj,false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkncvOaXoAAjLTs.jpg'],https://twitter.com/StocksThatGo/status/1029596695645052928,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029576086361923587,15/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,jczuleta,132816632,"@GanfengLithium is already the main producers of #lithium metal in China and this product will be at great demand in the near future. Since Argentina doesn't care much about developing the lithium downstream, chances are Ganfeng will end up producing LiCl with $LAC. Fair enough? https://t.co/OTpT2l1TO5",false,false,1,1,3,0,['false'],0.0,0,['false'],https://twitter.com/jczuleta/status/1029576086361923587,lithium,false,Place;Place;Person,China;Argentina;LiCl,false,false,false
2022-08-16 16:02:00.806324,1029559638734331906,15/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,TechnicalWedges,720104024473747456,$LAC nice pop today! Will it continue? https://t.co/mW3q7zA4mZ,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkm7CCRU4AEQyWs.jpg'],https://twitter.com/TechnicalWedges/status/1029559638734331906,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029551912323108864,15/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,bullishbrs,722926370280484864,#Wednesday #watchlist $AWX $SOLO $LAC $ASNA $PVG $ANW $BBY $CAT updated nightly @ https://t.co/OqyJeBEqvW https://t.co/hkIVzgtB6T,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkm0AgCXgAYQjVY.jpg'],https://twitter.com/bullishbrs/status/1029551912323108864,Wednesday;watchlist,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029548246878892033,15/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,volitiontrader,2988519589,$CVSI $NSYS $LMFA $EKSO $TIS $LAC wednesday watchlist,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/volitiontrader/status/1029548246878892033,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029547690177191936,15/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,ABN_Newswire,28522286,Lake Resources NL (ASX:LKE) to Drill Cauchari Project - Updated - Adjoins Resource of World Class Lithium Brine Project $LKE $ORE $ORL $OROCF $LAC $AAL $14D @Lake_Resources https://t.co/BN4wF02cKn https://t.co/44PWgLEdTf,false,false,2,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkmwKvxUcAAIsZy.jpg'],https://twitter.com/ABN_Newswire/status/1029547690177191936,false,lake_resources,false,false,false,false,false
2022-08-16 16:02:00.806324,1029533120595480579,15/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,LatLatin,3903120745,"If we compare the $280m deal $GXY – Posco in Hombre Muerto versus the $87m $SQM – Ganfeg in Cauchari no doubts that was bad for $SQM.
Is it really this way we must see both deals? Will Cauchari project suffer some delays now after $SQM made this decision? Can $LAC alone continue?",false,false,1,3,3,0,['false'],0.0,0,['false'],https://twitter.com/LatLatin/status/1029533120595480579,false,false,Place;Place,Hombre Muerto;Cauchari,false,false,false
2022-08-16 16:02:00.806324,1029531107224682496,15/08/2018,2018,($LAC) lang:en,False,en,Twitter for Android,WB71747761,1024053933583556609,@hjesanderson @LithiumAmericas @FinancialTimes Now we know where $lac's lithium will be headed for processing...,16039237,hjesanderson,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WB71747761/status/1029531107224682496,false,hjesanderson;LithiumAmericas;FinancialTimes,Organization,$lac,false,false,false
2022-08-16 16:02:00.806324,1029521329756823552,15/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,bkfViking123,66975479,"$lac big bounce today .... folks starting to realize this is the cure for #trumpderangementsyndrome
 https://t.co/byEsnMvY4i https://t.co/VoxbEvfyRt",false,false,0,2,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DkmYL1BV4AArUDS.jpg'],https://twitter.com/bkfViking123/status/1029521329756823552,trumpderangementsyndrome,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029512175507918849,14/08/2018,2018,($LAC) lang:en,False,en,GNWLive,GNWLive,438816954,Lithium Americas Reports Second Quarter 2018 Financial and Operating Results $LAC https://t.co/AFVG2RYn2c,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GNWLive/status/1029512175507918849,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029467513149517824,14/08/2018,2018,($LAC) lang:en,False,en,Twitter for iPhone,StocksThatGo,811622157516029955,"I am live going over my analysis on today’s trades &gt; https://t.co/b5x0siaXBp Up 1700$ Stocks traded: $THST $LEVB $XERS $LAC
 $LYL $AWX $IDRA https://t.co/2ukFJPDARS",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DklnPrJUUAAgiHU.jpg'],https://twitter.com/StocksThatGo/status/1029467513149517824,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029465643131850753,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,TheLioncom,83150642,"Traders are buying these top 7 small-cap stock gainers today, find out why!?! &gt;&gt;&gt; $RGLS $THST $AWX $INPX $VNCE $XERS $LAC 
https://t.co/LDDE3240RR https://t.co/YCp3DQ7gmi",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DklliPLX0AEkjQi.jpg'],https://twitter.com/TheLioncom/status/1029465643131850753,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029461157113999361,14/08/2018,2018,($LAC) lang:en,False,en,StockTwits Web,AlertsAndNews,818548189724807168,"Top gainers today, 

$RGLS $THST $LEVB $SOLO $MXWL $FAMI $LAC $VNCE $AWX $IDRA 

📈🙌🏼",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AlertsAndNews/status/1029461157113999361,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029460510859841537,14/08/2018,2018,($LAC) lang:en,False,en,Twitter Web Client,AceOfWallSt,360855408,"Top % Gainers: $THST 32%, $SOLO 20%, $MXWL $FAMI $LAC $IDRA $AWX $TPR $PEIX $TUR $NBEV $UUUU $ASNA $ANF $PVG $ONCS $DBD $EKSO $DY $AAP $JCP https://t.co/clOq0GKDW8",false,false,0,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dklg3vRX0AAmTCR.jpg'],https://twitter.com/AceOfWallSt/status/1029460510859841537,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029458914717315072,14/08/2018,2018,($LAC) lang:en,False,en,dlvr.it,russurban,76547516,Here are some #stocks *up the most* today: $LEVB $FAMI $LAC $HYRE and $MXWL. https://t.co/dR3QguJqz7,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/russurban/status/1029458914717315072,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1029457884856442880,14/08/2018,2018,($LAC) lang:en,False,en,tickwatcher,MITickWatcher,4584354895,"Top Gainers ($1-15)
$QUBT $PSNX $AKOM $SBRT $ATACR $THST $OPXS $AIKO $LEVB $GLCNF $CPMD $EOSS $SOLO $KNWN $GDRZF $CLSH $LAC $LYL $TMSR $MXWL $FAMI $COLAY $TKGBY $AWX $ACKAY $IDRA $TKYVY $CRDAF $ARZTY $CLOW
https://t.co/S59zN0R1wP",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MITickWatcher/status/1029457884856442880,false,false,false,false,false,false,false
